SP024_2theta_15-75,
68.5800018310547,30.4764556884766
68.5899963378906,25.5870094299316
68.5999984741211,19.4465427398682
68.6100006103516,25.3894481658936
68.620002746582,19.7209033966064
68.629997253418,23.6857299804688
68.6399993896484,23.4190368652344
68.6500015258789,23.6822299957275
68.6600036621094,32.7081184387207
68.6699981689453,40.785945892334
68.6800003051758,21.7648448944092
68.6900024414063,24.3349323272705
68.6999969482422,23.6948394775391
68.7099990844727,27.7715930938721
68.7200012207031,17.1671848297119
68.7300033569336,33.0504951477051
68.7399978637695,34.573616027832
68.75,34.9624938964844
68.7600021362305,28.6760311126709
68.7699966430664,40.3793106079102
68.7799987792969,33.8598899841309
68.7900009155273,41.1159934997559
68.8000030517578,32.6386833190918
68.8099975585938,40.3717041015625
68.8199996948242,53.798038482666
68.8300018310547,47.4120979309082
68.8399963378906,47.7623519897461
68.8499984741211,45.9539909362793
68.8600006103516,59.2516822814941
68.870002746582,53.410888671875
68.879997253418,53.681941986084
68.8899993896484,67.5555114746094
68.9000015258789,66.6440887451172
68.9100036621094,71.1427688598633
68.9199981689453,76.9027252197266
68.9300003051758,87.3781585693359
68.9400024414063,105.476776123047
68.9499969482422,104.741584777832
68.9599990844727,128.305953979492
68.9700012207031,132.654281616211
68.9800033569336,149.711242675781
68.9899978637695,174.359802246094
69,191.31559753418
69.0100021362305,217.446197509766
69.0199966430664,254.943939208984
69.0299987792969,311.735809326172
69.0400009155273,437.988861083984
69.0500030517578,498.520965576172
69.0599975585938,616.587158203125
69.0699996948242,829.59326171875
69.0800018310547,1269.21313476563
69.0899963378906,2704.69580078125
69.0999984741211,13012.6201171875
69.1100006103516,132193.71875
69.120002746582,576525
69.129997253418,508723.3125
69.1399993896484,172270.578125
69.1500015258789,45599.71484375
69.1600036621094,13891.8720703125
69.1699981689453,5267.20654296875
69.1800003051758,2594.97802734375
69.1900024414063,1611.38098144531
69.1999969482422,1182.59411621094
69.2099990844727,677.9267578125
69.2200012207031,393.40185546875
69.2300033569336,296.785400390625
69.2399978637695,266.87548828125
69.25,215.677978515625
69.2600021362305,195.253845214844
69.2699966430664,178.226043701172
69.2799987792969,155.156143188477
69.2900009155273,139.240615844727
69.3000030517578,112.795997619629
69.3099975585938,108.308387756348
69.3199996948242,98.6040649414063
69.3300018310547,94.1731948852539
69.3399963378906,88.7293472290039
69.3499984741211,77.1586303710938
69.3600006103516,71.9480056762695
69.370002746582,75.2479705810547
69.379997253418,61.783618927002
69.3899993896484,58.0428771972656
69.4000015258789,51.3457374572754
69.4100036621094,55.7332191467285
69.4199981689453,56.1311683654785
69.4300003051758,47.2697715759277
69.4400024414063,39.160961151123
69.4499969482422,41.0238037109375
69.4599990844727,41.9477157592773
69.4700012207031,32.4842948913574
69.4800033569336,31.8096885681152
69.4899978637695,53.6748352050781
69.5,48.406810760498
69.5100021362305,39.7470092773438
69.5199966430664,30.5916347503662
69.5299987792969,28.6805210113525
69.5400009155273,26.1673583984375
69.5500030517578,23.5985870361328
69.5599975585938,28.9758377075195
69.5699996948242,26.4816436767578
69.5800018310547,22.9416904449463
69.5899963378906,16.5772476196289
69.5999984741211,26.6405944824219
69.6100006103516,25.2414417266846
69.620002746582,22.4762744903564
69.629997253418,13.5519428253174
69.6399993896484,22.5831565856934
69.6500015258789,19.7900314331055
69.6600036621094,14.4050579071045
69.6699981689453,20.7080230712891
69.6800003051758,19.0870990753174
69.6900024414063,20.3533039093018
69.6999969482422,13.2028026580811
69.7099990844727,20.9001655578613
69.7200012207031,20.3119926452637
69.7300033569336,12.7471523284912
69.7399978637695,17.7259464263916
69.75,16.171724319458
69.7600021362305,16.7487392425537
69.7699966430664,11.1511030197144
69.7799987792969,20.8279361724854
69.7900009155273,12.7377185821533
69.8000030517578,14.5827522277832
69.8099975585938,15.3807420730591
69.8199996948242,15.6993951797485
69.8300018310547,9.63583946228027
69.8399963378906,9.78043937683105
69.8499984741211,7.62134122848511
69.8600006103516,6.58732080459595
69.870002746582,16.2199001312256
69.879997253418,11.3183755874634
69.8899993896484,19.0649070739746
69.9000015258789,11.719277381897
69.9100036621094,12.8566665649414
69.9199981689453,10.371883392334
69.9300003051758,12.9720754623413
69.9400024414063,8.36050128936768
69.9499969482422,9.64684963226318
69.9599990844727,12.2036256790161
69.9700012207031,6.29405450820923
69.9800033569336,12.7898616790771
69.9899978637695,9.98390769958496
70,7.59710693359375
70.0100021362305,4.45342445373535
70.0199966430664,11.6126728057861
70.0299987792969,7.60424089431763
70.0400009155273,10.8423328399658
70.0500030517578,11.2281541824341
70.0599975585938,7.6198902130127
70.0699996948242,7.64630508422852
70.0800018310547,7.36263275146484
70.0899963378906,8.34959506988525
70.0999984741211,5.57339000701904
70.1100006103516,2.79165959358215
70.120002746582,7.42023944854736
70.129997253418,6.28468799591064
70.1399993896484,7.66129970550537
70.1500015258789,4.76192808151245
70.1600036621094,6.62043237686157
70.1699981689453,4.08331966400146
70.1800003051758,5.54050779342651
70.1900024414063,9.09389781951904
70.1999969482422,9.75260734558105
70.2099990844727,6.45050621032715
70.2200012207031,7.64931869506836
70.2300033569336,7.45087957382202
70.2399978637695,6.87078380584717
70.25,7.36377620697021
70.2600021362305,7.70781564712524
70.2699966430664,7.23711013793945
70.2799987792969,5.24968242645264
70.2900009155273,14.6595373153687
70.3000030517578,8.55331325531006
70.3099975585938,7.27831363677979
70.3199996948242,3.89172458648682
70.3300018310547,4.8405647277832
70.3399963378906,4.56094121932983
70.3499984741211,6.17381048202515
70.3600006103516,5.58233118057251
70.370002746582,5.8916482925415
70.379997253418,3.46658968925476
70.3899993896484,6.9615421295166
70.4000015258789,7.67082500457764
70.4100036621094,3.09428548812866
70.4199981689453,3.15519285202026
70.4300003051758,4.46999740600586
70.4400024414063,5.12224197387695
70.4499969482422,2.04280281066895
70.4599990844727,4.21277332305908
70.4700012207031,4.55490255355835
70.4800033569336,6.70842170715332
70.4899978637695,8.343017578125
70.5,4.83600568771362
70.5100021362305,9.74979877471924
70.5199966430664,5.60650491714478
70.5299987792969,4.50032663345337
70.5400009155273,6.19829368591309
70.5500030517578,3.12005662918091
70.5599975585938,3.49249148368835
70.5699996948242,1.03469884395599
70.5800018310547,5.33829879760742
70.5899963378906,4.89263772964478
70.5999984741211,4.85834503173828
70.6100006103516,4.56806421279907
70.620002746582,3.11608004570007
70.629997253418,5.11929368972778
70.6399993896484,7.7510814666748
70.6500015258789,8.78080940246582
70.6600036621094,5.53892135620117
70.6699981689453,6.90140962600708
70.6800003051758,5.53843784332275
70.6900024414063,5.61377668380737
70.6999969482422,6.16762351989746
70.7099990844727,5.87591648101807
70.7200012207031,3.11302757263184
70.7300033569336,6.66134405136108
70.7399978637695,7.60374069213867
70.75,3.41168332099915
70.7600021362305,2.03934574127197
70.7699966430664,3.10958075523376
70.7799987792969,4.15734481811523
70.7900009155273,4.73142004013062
70.8000030517578,4.58395576477051
70.8099975585938,7.07543087005615
70.8199996948242,5.1881685256958
70.8300018310547,2.11347222328186
70.8399963378906,5.23220348358154
70.8499984741211,7.70506286621094
70.8600006103516,2.42051911354065
70.870002746582,4.0496654510498
70.879997253418,2.49228930473328
70.8899993896484,2.07986164093018
70.9000015258789,3.12831854820251
70.9100036621094,4.89762258529663
70.9199981689453,8.62929725646973
70.9300003051758,3.16818714141846
70.9400024414063,5.52944231033325
70.9499969482422,4.57280921936035
70.9599990844727,4.09090375900269
70.9700012207031,3.08607745170593
70.9800033569336,2.40970897674561
70.9899978637695,4.23334407806396
71,5.26823282241821
71.0100021362305,4.22645711898804
71.0199966430664,2.42928433418274
71.0299987792969,7.26276969909668
71.0400009155273,4.22227954864502
71.0500030517578,0.338689208030701
71.0599975585938,9.46640777587891
71.0699996948242,6.21827840805054
71.0800018310547,3.06459593772888
71.0899963378906,3.53828859329224
71.0999984741211,6.60903930664063
71.1100006103516,3.06726098060608
71.120002746582,3.14245319366455
71.129997253418,2.50748252868652
71.1399993896484,3.14171433448792
71.1500015258789,6.30574607849121
71.1600036621094,5.29477071762085
71.1699981689453,1.39956724643707
71.1800003051758,3.16369414329529
71.1900024414063,2.093670129776
71.1999969482422,3.40487766265869
71.2099990844727,3.07680654525757
71.2200012207031,5.51013851165771
71.2300033569336,0
71.2399978637695,5.62523698806763
71.25,5.94429969787598
71.2600021362305,1.37202346324921
71.2699966430664,5.51437902450562
71.2799987792969,3.12671041488647
71.2900009155273,10.4111137390137
71.3000030517578,4.19468879699707
71.3099975585938,7.53997993469238
71.3199996948242,3.08287525177002
71.3300018310547,2.43911290168762
71.3399963378906,3.45143628120422
71.3499984741211,5.13623762130737
71.3600006103516,2.37857580184937
71.370002746582,0
71.379997253418,7.36006832122803
71.3899993896484,4.55748844146729
71.4000015258789,2.10241031646729
71.4100036621094,3.40179705619812
71.4199981689453,0
71.4300003051758,2.47875046730042
71.4400024414063,3.12614703178406
71.4499969482422,3.48971009254456
71.4599990844727,4.2207727432251
71.4700012207031,6.14752674102783
71.4800033569336,2.11798167228699
71.4899978637695,1.03949439525604
71.5,2.39994311332703
71.5100021362305,1.04568016529083
71.5199966430664,2.45093512535095
71.5299987792969,2.123619556427
71.5400009155273,4.13854646682739
71.5500030517578,4.5864520072937
71.5599975585938,5.50955724716187
71.5699996948242,1.09019196033478
71.5800018310547,2.09865212440491
71.5899963378906,3.11532807350159
71.5999984741211,2.07851243019104
71.6100006103516,4.56859159469604
71.620002746582,5.62041807174683
71.629997253418,3.09289360046387
71.6399993896484,1.05787324905396
71.6500015258789,6.52418565750122
71.6600036621094,3.07262802124023
71.6699981689453,4.12369632720947
71.6800003051758,5.53214645385742
71.6900024414063,4.1694130897522
71.6999969482422,6.57728433609009
71.7099990844727,4.49738073348999
71.7200012207031,1.04218554496765
71.7300033569336,1.07206118106842
71.7399978637695,2.07180094718933
71.75,5.20588445663452
71.7600021362305,4.20739364624023
71.7699966430664,6.12923431396484
71.7799987792969,1.02756083011627
71.7900009155273,1.72597789764404
71.8000030517578,3.4397189617157
71.8099975585938,3.09409499168396
71.8199996948242,1.34769880771637
71.8300018310547,3.50978350639343
71.8399963378906,4.1773796081543
71.8499984741211,0
71.8600006103516,3.17592024803162
71.870002746582,1.37125861644745
71.879997253418,1.06245708465576
71.8899993896484,6.38074970245361
71.9000015258789,4.21494722366333
71.9100036621094,1.01842367649078
71.9199981689453,0.663526475429535
71.9300003051758,3.18535566329956
71.9400024414063,5.9332332611084
71.9499969482422,0
71.9599990844727,2.40039539337158
71.9700012207031,1.10419309139252
71.9800033569336,1.00577878952026
71.9899978637695,4.83057880401611
72,1.68483889102936
72.0100021362305,2.38053727149963
72.0199966430664,1.02772188186646
72.0299987792969,3.18350744247437
72.0400009155273,4.32729625701904
72.0500030517578,4.14590978622437
72.0599975585938,3.45860457420349
72.0699996948242,3.40494108200073
72.0800018310547,2.44491124153137
72.0899963378906,4.14988613128662
72.0999984741211,1.04205513000488
72.1100006103516,3.10034894943237
72.120002746582,1.75995051860809
72.129997253418,3.46357393264771
72.1399993896484,1.08434176445007
72.1500015258789,1.04018938541412
72.1600036621094,7.29654884338379
72.1699981689453,1.05157935619354
72.1800003051758,2.07117533683777
72.1900024414063,1.08220636844635
72.1999969482422,2.10932445526123
72.2099990844727,2.45120072364807
72.2200012207031,3.17828679084778
72.2300033569336,1.03506553173065
72.2399978637695,0.352638095617294
72.25,2.06318140029907
72.2600021362305,1.05526697635651
72.2699966430664,2.18157839775085
72.2799987792969,1.05586564540863
72.2900009155273,0
72.3000030517578,0
72.3099975585938,3.12945079803467
72.3199996948242,4.21187305450439
72.3300018310547,4.51152181625366
72.3399963378906,3.85170340538025
72.3499984741211,3.08383798599243
72.3600006103516,4.45551204681396
72.370002746582,0
72.379997253418,1.3677521944046
72.3899993896484,4.47546482086182
72.4000015258789,1.01881051063538
72.4100036621094,3.46737813949585
72.4199981689453,2.07811737060547
72.4300003051758,3.13815140724182
72.4400024414063,1.35637962818146
72.4499969482422,1.0328905582428
72.4599990844727,2.04475569725037
72.4700012207031,4.12228536605835
72.4800033569336,2.12644720077515
72.4899978637695,2.0341591835022
72.5,0
72.5100021362305,1.36486113071442
72.5199966430664,0
72.5299987792969,2.13418984413147
72.5400009155273,3.08135771751404
72.5500030517578,1.04957830905914
72.5599975585938,3.11131906509399
72.5699996948242,5.19120645523071
72.5800018310547,3.0961639881134
72.5899963378906,0
72.5999984741211,1.04033720493317
72.6100006103516,5.21561050415039
72.620002746582,5.55623769760132
72.629997253418,1.35397028923035
72.6399993896484,5.24270963668823
72.6500015258789,4.18727445602417
72.6600036621094,6.76897001266479
72.6699981689453,4.09671449661255
72.6800003051758,4.49055814743042
72.6900024414063,5.52231597900391
72.6999969482422,1.07961416244507
72.7099990844727,2.05979418754578
72.7200012207031,2.04922294616699
72.7300033569336,1.39616715908051
72.7399978637695,1.04330635070801
72.75,3.79800415039063
72.7600021362305,3.089998960495
72.7699966430664,4.1418399810791
72.7799987792969,0.35030460357666
72.7900009155273,1.04738986492157
72.8000030517578,0.69175797700882
72.8099975585938,3.11279201507568
72.8199996948242,6.246497631073
72.8300018310547,1.11577844619751
72.8399963378906,1.01147508621216
72.8499984741211,1.05701529979706
72.8600006103516,3.15277194976807
72.870002746582,5.40157842636108
72.879997253418,0
72.8899993896484,1.3873507976532
72.9000015258789,0
72.9100036621094,2.09558892250061
72.9199981689453,2.02474474906921
